date,open,high,low,close,volume,dividends,stock_splits,daily_return_pct,high_low_pct,open_close_pct,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,atr_14,volume_sma_20,volume_ratio,week_52_high,week_52_low,distance_52w_high_pct,distance_52w_low_pct,symbol,exchange,company_name,sector,industry,pe_ratio,pb_ratio,market_cap,enterprise_value,roe,profit_margin,operating_margin,revenue_growth,earnings_growth,dividend_yield,eps,debt_to_equity,current_ratio,free_cashflow,nifty_50,nifty_next_50,nifty_100,nifty_200,nifty_500,nifty_total_market,nifty_500_multicap_50_25_25,nifty_500_largemidsmall_equal_cap,nifty_midcap_150,nifty_midcap_50,nifty_midcap_select,nifty_midcap_100,nifty_smallcap_500,nifty_smallcap_250,nifty_smallcap_50,nifty_smallcap_100,nifty_microcap_250,nifty_largemidcap_250,nifty_midsmallcap_400,nifty_midsmallcap_400_50_50,nifty_india_fpi_150,india_vix,nifty_auto,nifty_bank,nifty_chemicals,nifty_financial_services,nifty_financial_services_25_50,nifty_financial_services_ex_bank,nifty_fmcg,nifty_healthcare,nifty_it,nifty_media,nifty_metal,nifty_pharma,nifty_private_bank,nifty_psu_bank,nifty_realty,nifty_consumer_durables,nifty_oil_gas,nifty_energy,nifty_500_healthcare,nifty_midsmall_financial_services,nifty_midsmall_healthcare,nifty_midsmall_it_telecom,nifty_capital_markets,nifty_commodities,nifty_conglomerate_50,nifty_core_housing,nifty_cpse,nifty_ev_new_age_auto,nifty_housing,nifty_india_consumption,nifty_india_defence,nifty_india_digital,nifty_india_infra_logistics,nifty_india_internet,nifty_india_manufacturing,nifty_india_new_age_consumption,nifty_india_railways_psu,nifty_india_tourism,nifty_infrastructure,nifty_ipo,nifty_midcap_liquid_15,nifty_midsmall_india_consumption,nifty_mnc,nifty_mobility,nifty_pse,nifty_reits_invits,nifty_rural,nifty_non_cyclical_consumer,nifty_services_sector,nifty_shariah_25,nifty100_liquid_15,nifty50_shariah,nifty500_shariah,nifty_multicap_mfg_infra,nifty_sme_emerge,nifty_transport_logistics,nifty_waves,nifty100_esg,nifty100_enhanced_esg,nifty_esg_sector_leaders
2020-02-04 18:30:00+00:00,279.06743728606625,281.1318269175717,272.511132352579,280.0114440917969,38732,0.0,0.0,0.7540011529909352,3.163428404032717,0.33827192986437243,276.264404296875,276.4012079163131,273.0121368408203,272.5781688667818,263.152530670166,264.8190551418897,,252.09620326206235,,244.87656444640527,,240.42012431782774,68.90999354524688,9.834403521229717,,,263.152530670166,295.9912068960734,230.31385444425865,12.369345907604012,66648.4,0.581139232149609,288.036413888512,221.5656876062081,-2.786095580200253,26.37852327995176,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-05 18:30:00+00:00,278.15451531879813,288.39351751185774,278.15451531879813,283.5074157714844,73732,0.0,0.0,1.2485102853658336,3.681048348729659,1.9244341392593185,278.8371215820313,278.7699438680369,274.0210327148437,274.56530466763684,265.2052543640137,266.5988990113749,,253.32801551733382,,245.64153179937713,,240.84885358602335,70.8894070475809,10.108079985126267,,,265.2052543640137,297.742826990415,232.6676817376124,12.21717849942227,68053.4,1.083443295999906,288.39351751185774,221.5656876062081,-1.6942481171312955,27.956372141595416,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-06 18:30:00+00:00,282.17958619933887,297.60552244547046,282.1692022008807,289.3375549316406,76516,0.0,0.0,2.0564326842354985,5.470590030445772,2.5366713548318773,281.14427490234374,282.29248088923816,275.80235595703124,277.2511683520012,267.9617729187012,268.76448528949544,,254.7401543178949,,246.50679958417442,,241.33132822627826,73.87646321656865,10.67238939856054,,,267.9617729187012,298.8259522390355,237.09759359836687,12.44711719550566,70992.0,1.0778115844038765,297.60552244547046,221.5656876062081,-2.7781633371217938,30.5877087998772,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-09 18:30:00+00:00,294.617929122357,310.1787352379744,291.8377266976668,305.13702392578125,117452,0.0,0.0,5.460566291808688,6.2846598854260565,3.5704190966109177,287.1818786621094,289.90732856808586,279.3973114013672,282.32132391087026,271.6390037536621,272.2285365881893,,256.71650214565517,,247.66779412559237,,241.96621077055192,79.89663995781709,12.253245988122103,,,271.6390037536621,301.81122879560394,241.46677871172028,13.046693131993383,75665.6,1.5522509568416822,310.1787352379744,221.5656876062081,-1.6254213262959776,37.718537207848584,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-10 18:30:00+00:00,310.8010755974452,321.5898979813352,300.8317786292937,317.8034362792969,85284,0.0,0.0,4.151057184262408,6.900241539182973,2.2530040053404545,295.159375,299.20603113848955,284.31141662597656,288.772617068766,275.7035186767578,276.5690032254376,,259.1120681901117,,249.05661872269542,,242.72081002934542,83.23271510910327,14.36259676896367,,,275.7035186767578,307.6995764381352,243.70746091538047,13.597509290568249,72621.6,1.174361347037245,321.5898979813352,221.5656876062081,-1.1774193548387122,43.43531244067607,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-11 18:30:00+00:00,310.1786445803456,323.45719525134365,310.1786445803456,320.93634033203125,56860,0.0,0.0,0.985799300792034,4.280936454849499,3.4682257917015007,303.3443542480469,306.4494675363368,289.80437927246095,294.620566752996,279.6734985351562,280.79446390225604,,261.5365494505791,,250.47997954664265,,243.49907401245673,83.94249453847706,16.101463980166272,,,279.6734985351562,313.3845156239006,245.96248144641189,13.574726532027523,74632.8,0.7618634166211102,323.45719525134365,221.5656876062081,-0.7793473004530194,44.849296747805134,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-12 18:30:00+00:00,324.69167044999097,336.11330875795903,322.8140156187653,334.42236328125,135488,0.0,0.0,4.202086599250965,4.119800410060205,2.996902513012805,313.52734375,315.77376611797456,296.18223266601564,301.85725703086035,283.9497573852539,285.90188289073166,,264.394816659625,,252.1422049671299,,244.40378335841487,86.57665841730399,18.35613996232638,,,283.9497573852539,322.3338487920938,245.565665978414,13.689172381591828,78034.4,1.73625990588766,336.11330875795903,221.5656876062081,-0.5030879267939704,50.935989635553916,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-13 18:30:00+00:00,334.4223651145522,341.71519911053986,325.7394429894035,329.1524353027344,50220,0.0,0.0,-1.5758300153161708,4.904458598726107,-1.5758305548771105,321.4903198242188,320.2333225128945,301.3172973632812,306.82001671665563,286.4384368896484,290.0209831204462,,266.93433111621755,,253.6671600232805,,245.24705352701508,80.98579322022445,19.49304409864061,,,286.4384368896484,329.48541286932254,243.39146090997426,13.852499791559293,66740.8,0.7524632608539304,341.71519911053986,221.5656876062081,-3.676384264002729,48.55749500696235,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-16 18:30:00+00:00,328.8516064614366,330.0653439183424,315.3655784362042,320.93634033203125,31900,0.0,0.0,-2.496136771142665,4.661182604337986,-2.4069416034108757,324.6501831054687,320.4676617859401,305.91603088378906,309.3866210103603,288.57293090820315,292.9653028548829,,269.0520569678181,,254.9992229996914,,246.0001807589058,73.06394078476467,19.506223021467292,15.631563436720752,3.8746595847465404,288.57293090820315,333.9537336040298,243.19212821237647,13.913018769457787,63726.6,0.5005758976628284,341.71519911053986,221.5656876062081,-6.08075345568312,44.849296747805134,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-17 18:30:00+00:00,321.5795442229162,326.7768625484657,300.8318069182517,324.6087341308594,40944,0.0,0.0,1.144274841243842,8.624438983363339,0.9419722001482106,326.01124267578126,321.8480192342465,310.58530883789064,312.1542779413601,291.32906951904295,295.9789629764045,,271.2307501898982,,256.3776291607046,,246.78235541932327,74.27520345981829,19.587209739583102,16.422692697293222,3.16451704228988,291.32906951904295,338.40226145301574,244.25587758507012,14.772449973797519,63607.0,0.6437027371201283,341.71519911053986,221.5656876062081,-5.006059146390732,46.50677080820889,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-18 18:30:00+00:00,328.2187413333675,345.2318818372114,324.5464028431445,335.376708984375,365880,0.0,0.0,3.3172166122846125,6.373658377617061,2.1808528123435913,328.89931640625,326.35758248428937,316.12183532714846,316.37653813099917,294.5669860839844,299.73112926287786,,273.74627798576006,,257.9419673750347,,247.66389127569195,77.47381431605731,20.286428555600025,17.195439868954583,3.090988686645442,294.5669860839844,344.328430409644,244.80554175832475,15.194809189531046,81507.8,4.488895541285619,345.2318818372114,221.5656876062081,-2.8546531682967373,51.36671774758052,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-19 18:30:00+00:00,337.9806318221921,341.6114857552114,327.81424080973824,329.7230224609375,22900,0.0,0.0,-1.6857719608969313,4.208860759493669,-2.4432196947897395,327.9594482421875,327.47939580983876,320.74339599609374,318.8031716455334,297.38221435546876,302.5875000436455,,275.94144443576704,,259.3633744064387,,248.48040004370438,72.38473934691667,20.152058861941896,17.786763667552048,2.365295194389848,297.38221435546876,348.3943366698964,246.37009204104115,15.09498317209834,79712.8,0.28728134001063815,345.2318818372114,221.5656876062081,-4.492302186501669,48.81502006166181,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-23 18:30:00+00:00,333.8310735026253,333.8310735026253,315.3655883927846,319.3595275878906,58696,0.0,0.0,-3.1430910694974723,5.855263157894743,-4.334990677439404,326.00086669921876,324.7727730691894,323.74559326171874,318.9043272714165,299.773974609375,304.18483600024024,,277.6441143633013,,260.55141704369515,,249.1856649943928,64.07594303600075,18.990412828753733,18.027493499792385,0.9629193289613482,299.773974609375,350.1944952315963,249.35345398715367,15.335733310508507,81800.0,0.7175550122249389,345.2318818372114,221.5656876062081,-7.494196107160368,44.13762845603284,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-24 18:30:00+00:00,327.5963712087193,327.5963712087193,311.2160435790714,321.4239196777344,72584,0.0,0.0,0.6464163150027291,5.263330078124998,-1.8841635846608025,326.0983825683594,323.65648860537107,325.37428283691406,319.3624349816561,302.38579711914065,305.82665349333496,,279.3609694736712,,261.7568131354583,,249.90445359820717,64.93928431688371,18.028557182240547,18.027706236282018,0.0008509459585290813,302.38579711914065,351.5953449492329,253.17624928904837,15.410347190447032,80748.4,0.8988908758563637,345.2318818372114,221.5656876062081,-6.8962234984726285,45.06935760243065,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-25 18:30:00+00:00,321.1749423572397,321.1749423572397,314.4837977247972,316.5481872558594,19272,0.0,0.0,-1.5169164842378513,2.1276595744680695,-1.4405716297238418,324.48627319335935,321.2870548222005,325.24875793457034,318.85075357696576,304.78008728027345,306.8477519469087,,280.81929173963937,,262.8417908408128,,250.567575326144,61.198438303755395,16.680565617190382,17.758278112463692,-1.0777124952733104,304.78008728027345,351.80465572043374,257.75551884011315,14.805331102053469,80124.6,0.24052538171797425,345.2318818372114,221.5656876062081,-8.30853003167227,42.86877660338141,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-26 18:30:00+00:00,313.49834117747173,321.5899595136209,306.081024369335,313.6954345703125,61712,0.0,0.0,-0.9012064514654972,5.066937807151321,0.06286903850926458,320.1500183105469,318.75651473823785,324.52466735839846,317.9134228484833,307.1645233154297,307.49991219675667,,282.108552242803,,263.8487936869415,,251.19571322907106,59.05491921370021,15.206784938977137,17.247979477766382,-2.041194538789245,307.1645233154297,350.7969617351948,263.5320848956645,14.855588533641498,81998.6,0.7525982150914771,345.2318818372114,221.5656876062081,-9.134859474470383,41.581233971501916,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-02-27 18:30:00+00:00,307.03537590729974,310.178663076754,299.1823626466082,303.7364807128906,1639812,0.0,0.0,-3.174720687619581,3.6754507628293935,-1.0744348870747444,314.9527099609375,313.7498367297888,321.4560791015625,315.33579700564826,308.81915588378905,307.1414901506742,,282.9567063004535,,264.6386488755742,,251.71850693537772,52.18338736804857,13.084370311420514,16.41525764449721,-3.3308873330766957,308.81915588378905,349.17304695169446,268.46526481588364,14.831123061503124,159691.0,10.268656342561572,345.2318818372114,221.5656876062081,-12.019573888568981,37.086425246821555,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-03-01 18:30:00+00:00,309.97111008359485,316.4029068791715,283.4140136373431,293.3729248046875,125232,0.0,0.0,-3.4120221199241962,11.639824304538813,-5.354752342704148,309.75538940429686,306.95753275475505,317.8781280517578,311.34254751456444,309.5977127075195,305.83019821296114,,283.3651854574823,,265.2076444385269,,252.13297875497284,46.16365199574772,10.445677806424953,15.221341676882759,-4.775663870457805,309.5977127075195,348.08555123252205,271.109874182517,16.128106645812075,159856.6,0.7834021241537727,345.2318818372114,221.5656876062081,-15.021485488694571,32.409006093986655,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-03-02 18:30:00+00:00,304.20330122756644,304.36929324963984,299.1616164741285,301.5164794921875,50928,0.0,0.0,2.7758371679736937,1.7407569984706595,-0.8832322741195374,305.7739013671875,305.1438483338992,315.93614196777344,309.5559896923141,310.92608642578125,305.4193678586018,,284.0770009098237,,265.9266312712727,,252.62435687176105,50.95170504841072,8.908915359560353,13.958856413418278,-5.049941053857925,310.92608642578125,346.24194810351173,275.61022474805077,15.761553917179237,158357.4,0.32160164286607384,345.2318818372114,221.5656876062081,-12.662620298097846,36.084464498888075,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-03-03 18:30:00+00:00,299.80478903256574,306.85901936274377,296.28805786633995,301.20526123046875,77636,0.0,0.0,-0.10321766234565599,3.567798706612918,0.46712802768166917,302.7053161621094,303.8309859660891,313.5957946777344,308.037675426524,312.0905517578125,305.0180243702082,,284.74869739298623,,266.62521800313795,,253.1077489549323,50.765885642171476,7.578546568522881,12.6827944444392,-5.104247875916318,312.0905517578125,344.3822116057198,279.79889190990514,15.390797315695279,160089.0,0.48495524364572207,345.2318818372114,221.5656876062081,-12.752767899780098,35.94400129581672,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-03-04 18:30:00+00:00,303.4252606581233,320.95709790497494,300.84217760869655,305.5934143066406,74232,0.0,0.0,1.4568646836531363,6.686203529094828,0.7145593757799323,301.084912109375,304.4184620796063,310.6174652099609,307.59326431381794,313.36965026855466,305.0728234117732,,285.5661372719531,,267.3968654546925,,253.62999438131746,53.34928772296722,6.7999217318375145,11.506219901918863,-4.706298170081348,313.36965026855466,342.3323099015121,284.40699063559725,15.728234671451217,161864.0,0.45860722581920627,345.2318818372114,221.5656876062081,-11.48169378784711,37.92452144024044,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-03-05 18:30:00+00:00,297.3151220489992,316.1955659474352,288.3002389117423,302.9896240234375,107344,0.0,0.0,-0.8520439778163635,9.675790467947731,1.9085816877834696,300.9355407714844,303.94218272755006,307.9441253662109,306.75623880647606,314.34376068115233,304.8744234700269,,286.2494112622074,,268.10167255506366,,254.1211349747714,51.61851401506994,5.904686276152347,10.38591317676556,-4.481226900613214,314.34376068115233,340.3867725609077,288.300748801397,16.597312697468478,163544.6,0.6563591827550405,345.2318818372114,221.5656876062081,-12.235908685192802,36.749343861376836,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2020-03-08 18:30:00+00:00,287.48066544366617,300.84221437506966,282.7916815125655,290.7276916503906,93300,0.0,0.0,-4.0469809527531435,6.382978723404246,1.1294763777290384,300.406494140625,299.53735236849695,305.08094177246096,303.8419575053696,314.4132675170898,303.52711567768057,,286.4250301009597,,268.54971253714933,,254.48537931980243,44.32555974503163,4.157841256598601,9.14029879273217,-4.982457536133568,314.4132675170898,340.19505995019784,288.6314750839818,16.854500541283013,164383.8,0.5675741770174434,345.2318818372114,221.5656876062081,-15.787704744059925,31.21512396229202,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
